row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
158,12,太め,式は１０〜１２行程度にする。３ 図に細かい説明は書かない。４ グラフの線や点は，[PET_BOUNDARY]太めに[PET_BOUNDARY]する。５ 強調したい箇所は色を使う。６ 話の流れにそってシートを重ねて使うとよ,太めに,0,式は１０〜１２行程度にする。３ 図に細かい説明は書かない。４ グラフの線や点は，太めにする。５ 強調したい箇所は色を使う。６ 話の流れにそってシートを重ねて使うとよ,sometimes
159,12,太め,ック用途 この手品をする時は、手品師は観客の方に顔を向けています。黙ったまま少し[PET_BOUNDARY]太めの[PET_BOUNDARY]紐を親指に数回巻き、端に小さな輪をつくっておきます。もう一方の長い方の端を別の,太めの,0,ック用途 この手品をする時は、手品師は観客の方に顔を向けています。黙ったまま少し太めの紐を親指に数回巻き、端に小さな輪をつくっておきます。もう一方の長い方の端を別の,sometimes
160,12,太め,に薄切りし、小松菜は２ｃｍ長さに切り、生しいたけは４つに切る。にんじん、ごぼうは[PET_BOUNDARY]太めの[PET_BOUNDARY]ささがき、かまぼこは、５ｍｍ厚さのいちょう切りにする。２ フライパンにごま油を,太めの,0,に薄切りし、小松菜は２ｃｍ長さに切り、生しいたけは４つに切る。にんじん、ごぼうは太めのささがき、かまぼこは、５ｍｍ厚さのいちょう切りにする。２ フライパンにごま油を,sometimes
161,12,太め,、糸のラベルに表示してあるゲージを目安に糸を選びます。サイズを大きくしたいときは[PET_BOUNDARY]太めの[PET_BOUNDARY]糸、小さくしたいときは細めの糸を選びます。※左の２点の編み地は、同じ号数の針で,太めの,0,、糸のラベルに表示してあるゲージを目安に糸を選びます。サイズを大きくしたいときは太めの糸、小さくしたいときは細めの糸を選びます。※左の２点の編み地は、同じ号数の針で,sometimes
162,12,太め,ップラインからレイヤーを入れた鎖骨レングススタイル。全体を内巻きにブローした後、[PET_BOUNDARY]太めの[PET_BOUNDARY]アイロンでトップはリバース（後ろ）巻き、毛先は内巻きにスタイリングします。●担,太めの,0,ップラインからレイヤーを入れた鎖骨レングススタイル。全体を内巻きにブローした後、太めのアイロンでトップはリバース（後ろ）巻き、毛先は内巻きにスタイリングします。●担,sometimes
163,12,太め,ｕｌｓｏｎクロップト丈。網タイツを合わせれば春先から充分着ることができます。やや[PET_BOUNDARY]太めの[PET_BOUNDARY]ラインです。パンツ￥４７、０００（ｋｕｌｓｏｎ）ＥＰＯＣＡサイドのスリット部分,太めの,0,ｕｌｓｏｎクロップト丈。網タイツを合わせれば春先から充分着ることができます。やや太めのラインです。パンツ￥４７、０００（ｋｕｌｓｏｎ）ＥＰＯＣＡサイドのスリット部分,sometimes
164,12,太め,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ[PET_BOUNDARY]太めの[PET_BOUNDARY]アイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや太めにしカ,太めの,0,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ太めのアイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや太めにしカ,sometimes
165,12,太め,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ太めのアイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや[PET_BOUNDARY]太めに[PET_BOUNDARY]しカ,太めに,0,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ太めのアイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや太めにしカ,sometimes
166,12,太め,や昆布を一緒に煮てダシをきかせてあり、特製の味噌とみごとに調和している。麺は少し[PET_BOUNDARY]太めで[PET_BOUNDARY]コシが強い。やや甘めの味噌に隠し味の唐辛子がきいて、あと口は爽快。☎０３‐３５,太めで,0,や昆布を一緒に煮てダシをきかせてあり、特製の味噌とみごとに調和している。麺は少し太めでコシが強い。やや甘めの味噌に隠し味の唐辛子がきいて、あと口は爽快。☎０３‐３５,sometimes
260,20,女の子の日,[PET_BOUNDARY]女の子の日に[PET_BOUNDARY]出てくるるものは、血じゃないと習った気がするのですが、血との違いを教えてくださ,女の子の日に,1,女の子の日に出てくるるものは、血じゃないと習った気がするのですが、血との違いを教えてくださ,sometimes
261,20,女の子の日,[PET_BOUNDARY]女の子の日が[PET_BOUNDARY]始まるとお腹の痛みだけでなく気分も沈みやすくなるので、無理をしないようにしています。,女の子の日が,1,女の子の日が始まるとお腹の痛みだけでなく気分も沈みやすくなるので、無理をしないようにしています。,sometimes
262,20,女の子の日,友達との旅行がちょうど[PET_BOUNDARY]女の子の日と[PET_BOUNDARY]重なってしまい、思うように楽しめなかったことがあります。,女の子の日と,1,友達との旅行がちょうど女の子の日と重なってしまい、思うように楽しめなかったことがあります。,sometimes
263,20,女の子の日,[PET_BOUNDARY]女の子の日は[PET_BOUNDARY]体がだるくて頭痛もひどくなるため、仕事の予定を調整することが多いです。,女の子の日は,1,女の子の日は体がだるくて頭痛もひどくなるため、仕事の予定を調整することが多いです。,sometimes
264,20,女の子の日,彼女は[PET_BOUNDARY]女の子の日に[PET_BOUNDARY]なると食欲が増して甘いものばかり食べたくなると笑って話していました。,女の子の日に,1,彼女は女の子の日になると食欲が増して甘いものばかり食べたくなると笑って話していました。,sometimes
265,20,女の子の日,[PET_BOUNDARY]女の子の日が[PET_BOUNDARY]遅れると少し不安になり、体調の変化にとても敏感になってしまいます。,女の子の日が,1,女の子の日が遅れると少し不安になり、体調の変化にとても敏感になってしまいます。,sometimes
266,20,女の子の日,[PET_BOUNDARY]女の子の日は[PET_BOUNDARY]普段よりも体が冷えやすくなるので、温かい飲み物を意識して摂るようにしています。,女の子の日は,1,女の子の日は普段よりも体が冷えやすくなるので、温かい飲み物を意識して摂るようにしています。,sometimes
267,20,女の子の日,運動を習慣にしてから[PET_BOUNDARY]女の子の日の[PET_BOUNDARY]不調が少し和らいだ気がして、続ける励みになっています。,女の子の日の,1,運動を習慣にしてから女の子の日の不調が少し和らいだ気がして、続ける励みになっています。,sometimes
268,20,女の子の日,[PET_BOUNDARY]女の子の日に[PET_BOUNDARY]なると肌の調子まで崩れてしまうので、スキンケアに時間をかけるようになりました。,女の子の日に,1,女の子の日になると肌の調子まで崩れてしまうので、スキンケアに時間をかけるようになりました。,sometimes
269,20,女の子の日,彼女は[PET_BOUNDARY]女の子の日の[PET_BOUNDARY]痛みが強すぎて学校を休むことがあり、周囲も理解を示していました。,女の子の日の,1,彼女は女の子の日の痛みが強すぎて学校を休むことがあり、周囲も理解を示していました。,sometimes
270,20,女の子の日,大事な試験の日と[PET_BOUNDARY]女の子の日が[PET_BOUNDARY]重なってしまい、集中力が続かず苦労したことがあります。,女の子の日が,1,大事な試験の日と女の子の日が重なってしまい、集中力が続かず苦労したことがあります。,sometimes
271,20,女の子の日,でしょぉ。。今晩は、散らし寿司・ひな祭りケーキ・雛あられを食べるよぉ。。今日は、[PET_BOUNDARY]女の子の日だよぉ[PET_BOUNDARY]♫♪↑は、ＺＥＮＫＩしゃん作,女の子の日だよぉ,0,でしょぉ。。今晩は、散らし寿司・ひな祭りケーキ・雛あられを食べるよぉ。。今日は、女の子の日だよぉ♫♪↑は、ＺＥＮＫＩしゃん作,sometimes
