row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
427,27,できちゃった,ですけれども、何かの反応だったり影響だったりっていうものがあって、それが合成して[PET_BOUNDARY]できちゃったって[PET_BOUNDARY]いうようなものだと思うんですよ、作品っていうのは。まあ、オレにちょっと似てる,できちゃったって,0,ですけれども、何かの反応だったり影響だったりっていうものがあって、それが合成してできちゃったっていうようなものだと思うんですよ、作品っていうのは。まあ、オレにちょっと似てる,sometimes
427,27,できちゃった,ですけれども、何かの反応だったり影響だったりっていうものがあって、それが合成して[PET_BOUNDARY]できちゃったって[PET_BOUNDARY]いうようなものだと思うんですよ、作品っていうのは。まあ、オレにちょっと似てる,できちゃったって,0,ですけれども、何かの反応だったり影響だったりっていうものがあって、それが合成してできちゃったっていうようなものだと思うんですよ、作品っていうのは。まあ、オレにちょっと似てる,sometimes
440,29,お花を摘む,かけ方をいろいろ研究してみては…８ タンポポ バスケット作り方 ４０ページさあ、[PET_BOUNDARY]お花を摘みに[PET_BOUNDARY]飛び出しましょう。素朴なフチ飾りが野花を待っています。リボンは，２つ折りにし,お花を摘みに,0,かけ方をいろいろ研究してみては…８ タンポポ バスケット作り方 ４０ページさあ、お花を摘みに飛び出しましょう。素朴なフチ飾りが野花を待っています。リボンは，２つ折りにし,sometimes
441,29,お花を摘む,保育園の先生！！事務的に子供に接する先生ってどうなの？なぜ？子供が[PET_BOUNDARY]お花を摘んで[PET_BOUNDARY]きたのを「置くところないからお母さんに持ってってもらって」はあ？と思いました,お花を摘んで,0,保育園の先生！！事務的に子供に接する先生ってどうなの？なぜ？子供がお花を摘んできたのを「置くところないからお母さんに持ってってもらって」はあ？と思いました,sometimes
442,29,お花を摘む,ちょっと[PET_BOUNDARY]お花を摘みに[PET_BOUNDARY]行ってきます。すぐ戻ってきますね。,お花を摘みに,1,ちょっとお花を摘みに行ってきます。すぐ戻ってきますね。,sometimes
443,29,お花を摘む,ちょっと[PET_BOUNDARY]お花を摘みに[PET_BOUNDARY]失礼します。,お花を摘みに,1,ちょっとお花を摘みに失礼します。,sometimes
444,30,キジ撃ち,蛮で礼儀知らずな態度か。鯉ごときにビビリやがって。そのくせこの男は狩りが好きで、[PET_BOUNDARY]キジ撃ちを[PET_BOUNDARY]頻繁にやっている。どうなっとんだ、こいつの頭は。 鯉の生造りより、虫がわいたチ,キジ撃ちを,0,蛮で礼儀知らずな態度か。鯉ごときにビビリやがって。そのくせこの男は狩りが好きで、キジ撃ちを頻繁にやっている。どうなっとんだ、こいつの頭は。 鯉の生造りより、虫がわいたチ,sometimes
445,30,キジ撃ち,お父さんは[PET_BOUNDARY]キジ撃ちを[PET_BOUNDARY]しに、良く山に行ってたわ。,キジ撃ちを,0,お父さんはキジ撃ちをしに、良く山に行ってたわ。,sometimes
446,30,キジ撃ち,飲み過ぎたわ、ちょっと[PET_BOUNDARY]キジ撃ちを[PET_BOUNDARY]済ましてくるわ。,キジ撃ちを,1,飲み過ぎたわ、ちょっとキジ撃ちを済ましてくるわ。,sometimes
447,30,キジ撃ち,「ちょっと[PET_BOUNDARY]キジ撃ちに[PET_BOUNDARY]行ってきます。」「うん、出て右側にあるからね。」,キジ撃ちに,1,「ちょっとキジ撃ちに行ってきます。」「うん、出て右側にあるからね。」,sometimes
448,31,フン,「納得がいきませんわね！」 魔法学校『星見の塔』の生徒であるキャスリーン王女は[PET_BOUNDARY]フンと[PET_BOUNDARY]鼻を鳴らした。 「このわたくしが、アムリオン王国の姫君がよりにもよって、このト,フンと,0,「納得がいきませんわね！」 魔法学校『星見の塔』の生徒であるキャスリーン王女はフンと鼻を鳴らした。 「このわたくしが、アムリオン王国の姫君がよりにもよって、このト,sometimes
449,31,フン,た。 （…） 怒りが和らぎそうになっている自分に気付いて、若葉は声を荒げた。 「[PET_BOUNDARY]フン[PET_BOUNDARY]、どうせ大統領にでも電話して、なんとかしてもらうつもりなんでしょ」 「そうか！」,フン,0,た。 （…） 怒りが和らぎそうになっている自分に気付いて、若葉は声を荒げた。 「フン、どうせ大統領にでも電話して、なんとかしてもらうつもりなんでしょ」 「そうか！」,sometimes
450,31,フン,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「[PET_BOUNDARY]フン[PET_BOUNDARY]、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,フン,0,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,sometimes
451,31,フン,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、[PET_BOUNDARY]フン[PET_BOUNDARY]。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,フン,0,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,sometimes
452,31,フン,も、もちろん揉んで欲しいですわ、ジョージ様」 キッパリとした口調で申し出た。 「[PET_BOUNDARY]フン[PET_BOUNDARY]。当然じゃないか」 まるで廃品でも扱うような手つきで、万沢はもう一方のバストをし,フン,0,も、もちろん揉んで欲しいですわ、ジョージ様」 キッパリとした口調で申し出た。 「フン。当然じゃないか」 まるで廃品でも扱うような手つきで、万沢はもう一方のバストをし,sometimes
453,31,フン,は誰です？ 湖宮麻理子？ …それとも、恋花？」「どちらがお好みなの？」 レイドは[PET_BOUNDARY]フンと[PET_BOUNDARY]鼻で笑った。「…恋花さん…か」「さあね」 麻理子が、いや、“彼女”が、冷たい瞳,フンと,0,は誰です？ 湖宮麻理子？ …それとも、恋花？」「どちらがお好みなの？」 レイドはフンと鼻で笑った。「…恋花さん…か」「さあね」 麻理子が、いや、“彼女”が、冷たい瞳,sometimes
454,31,フン,イマイチというか散々じゃない。 「クゥ…（涙）。やっぱり実績が伴わないとダメか。[PET_BOUNDARY]フン[PET_BOUNDARY]！」 三洋電機は「太陽電池に留守番ロボットの発売」など好材料はあったものの、株価,フン,0,イマイチというか散々じゃない。 「クゥ…（涙）。やっぱり実績が伴わないとダメか。フン！」 三洋電機は「太陽電池に留守番ロボットの発売」など好材料はあったものの、株価,sometimes
455,31,フン,か？」祥介 「え？」男 「―」祥介 「ああ―。別に。信頼し合ってるからな」男 「[PET_BOUNDARY]フン[PET_BOUNDARY]―俺もそうだったよ。けどあっさり裏切られた」,フン,0,か？」祥介 「え？」男 「―」祥介 「ああ―。別に。信頼し合ってるからな」男 「フン―俺もそうだったよ。けどあっさり裏切られた」,sometimes
