row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
315,22,プライベートゾーン,仕事仲間とは仲良くしていますが、家庭のことは[PET_BOUNDARY]プライベートゾーンと[PET_BOUNDARY]して話さないようにしています。,プライベートゾーンと,0,仕事仲間とは仲良くしていますが、家庭のことはプライベートゾーンとして話さないようにしています。,sometimes
316,22,プライベートゾーン,友達でも日記を読むのは[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]侵害する行為だと思います。,プライベートゾーンを,0,友達でも日記を読むのはプライベートゾーンを侵害する行為だと思います。,sometimes
317,22,プライベートゾーン,SNSに投稿するときは、[PET_BOUNDARY]プライベートゾーンに[PET_BOUNDARY]関わる写真は載せないように注意しています。,プライベートゾーンに,0,SNSに投稿するときは、プライベートゾーンに関わる写真は載せないように注意しています。,sometimes
318,22,プライベートゾーン,面接で恋愛の話をされると、[PET_BOUNDARY]プライベートゾーンに[PET_BOUNDARY]踏み込まれた気がして戸惑いました。,プライベートゾーンに,0,面接で恋愛の話をされると、プライベートゾーンに踏み込まれた気がして戸惑いました。,sometimes
319,22,プライベートゾーン,子どもにも、自分の気持ちを守るための[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]意識させたいと思っています。,プライベートゾーンを,0,子どもにも、自分の気持ちを守るためのプライベートゾーンを意識させたいと思っています。,sometimes
320,22,プライベートゾーン,旅行では観光地を回る一方で、[PET_BOUNDARY]プライベートゾーンと[PET_BOUNDARY]して一人の時間も大事にしました。,プライベートゾーンと,0,旅行では観光地を回る一方で、プライベートゾーンとして一人の時間も大事にしました。,sometimes
321,22,プライベートゾーン,芸能人にとっても、[PET_BOUNDARY]プライベートはプライベートゾーンと[PET_BOUNDARY]して守られるべきです。,プライベートはプライベートゾーンと,0,芸能人にとっても、プライベートはプライベートゾーンとして守られるべきです。,sometimes
322,22,プライベートゾーン,職場での交友関係も大切ですが、休日は[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]優先したいです。,プライベートゾーンを,0,職場での交友関係も大切ですが、休日はプライベートゾーンを優先したいです。,sometimes
323,22,プライベートゾーン,ルームシェアをしていても、各自の部屋は[PET_BOUNDARY]プライベートゾーンと[PET_BOUNDARY]して尊重されています。,プライベートゾーンと,0,ルームシェアをしていても、各自の部屋はプライベートゾーンとして尊重されています。,sometimes
409,27,できちゃった,まだ結婚の予定は全然立てていなかったのに、気づいたら[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]いうことになって、家族に驚かれてしまいました。,できちゃったと,1,まだ結婚の予定は全然立てていなかったのに、気づいたらできちゃったということになって、家族に驚かれてしまいました。,sometimes
410,27,できちゃった,学生時代から付き合っていた二人が、実は[PET_BOUNDARY]できちゃったのが[PET_BOUNDARY]きっかけで結婚を決めたと聞いてびっくりしました。,できちゃったのが,1,学生時代から付き合っていた二人が、実はできちゃったのがきっかけで結婚を決めたと聞いてびっくりしました。,sometimes
411,27,できちゃった,彼女はまだ社会人になったばかりで、いろいろ準備が整っていなかったのに[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]わかって、最初はとても戸惑っていました。,できちゃったと,1,彼女はまだ社会人になったばかりで、いろいろ準備が整っていなかったのにできちゃったとわかって、最初はとても戸惑っていました。,sometimes
412,27,できちゃった,結婚式の前に[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]友達から打ち明けられて、秘密を共有できることに嬉しさも感じました。,できちゃったと,1,結婚式の前にできちゃったと友達から打ち明けられて、秘密を共有できることに嬉しさも感じました。,sometimes
413,27,できちゃった,二人の交際はそこまで長くなかったのですが、[PET_BOUNDARY]できちゃった[PET_BOUNDARY]ことで結婚を真剣に考えるようになったそうです。,できちゃった,1,二人の交際はそこまで長くなかったのですが、できちゃったことで結婚を真剣に考えるようになったそうです。,sometimes
414,27,できちゃった,予想外のタイミングで[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]知って、最初は不安だったけれど今では楽しみに変わってきました。,できちゃったと,1,予想外のタイミングでできちゃったと知って、最初は不安だったけれど今では楽しみに変わってきました。,sometimes
415,27,できちゃった,彼女の親にどう切り出すか悩んでいたら、先に[PET_BOUNDARY]できちゃった[PET_BOUNDARY]ことを知られてしまい、大慌てだったそうです。,できちゃった,1,彼女の親にどう切り出すか悩んでいたら、先にできちゃったことを知られてしまい、大慌てだったそうです。,sometimes
416,27,できちゃった,職場の同僚が突然退職すると聞いて理由を尋ねたら、実は[PET_BOUNDARY]できちゃったからだと[PET_BOUNDARY]打ち明けられて納得しました。,できちゃったからだと,1,職場の同僚が突然退職すると聞いて理由を尋ねたら、実はできちゃったからだと打ち明けられて納得しました。,sometimes
417,27,できちゃった,二人とも自由に過ごしたいと思っていた矢先に[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]いうことになり、生活の計画を大きく見直すことになりました。,できちゃったと,1,二人とも自由に過ごしたいと思っていた矢先にできちゃったということになり、生活の計画を大きく見直すことになりました。,sometimes
418,27,できちゃった,長年の友達から「実は[PET_BOUNDARY]できちゃったの[PET_BOUNDARY]」と告げられて、驚きつつも心から祝福しました。,できちゃったの,1,長年の友達から「実はできちゃったの」と告げられて、驚きつつも心から祝福しました。,sometimes
419,27,できちゃった,その中のひとりの方が言っていた言葉がある。 「わたしね、会のおかげでいい友だちが[PET_BOUNDARY]できちゃった[PET_BOUNDARY]。わたしが着ていた服のことで、その方とお話することができたの。名刺交換したら、さ,できちゃった,0,その中のひとりの方が言っていた言葉がある。 「わたしね、会のおかげでいい友だちができちゃった。わたしが着ていた服のことで、その方とお話することができたの。名刺交換したら、さ,sometimes
420,27,できちゃった,で納得してやってるという。だから、作品ができたときの感じっていうのは“こんな曲が[PET_BOUNDARY]できちゃったよ[PET_BOUNDARY]”っていう感じで。もちろん自分の内側から出てきてるものですけれども、何かの反応,できちゃったよ,0,で納得してやってるという。だから、作品ができたときの感じっていうのは“こんな曲ができちゃったよ”っていう感じで。もちろん自分の内側から出てきてるものですけれども、何かの反応,sometimes
421,27,できちゃった,だけなんてもったいないってすごく思う。このまま友達やってるうちに向こうに好きな人[PET_BOUNDARY]できちゃったり[PET_BOUNDARY]したら、悔しいですよっ。頑張って！！,できちゃったり,0,だけなんてもったいないってすごく思う。このまま友達やってるうちに向こうに好きな人できちゃったりしたら、悔しいですよっ。頑張って！！,sometimes
