row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
148,12,太め,ンドバック一つだけを持っていた。外は、駅周辺でも風があって意外に寒い。私は、少し[PET_BOUNDARY]太めの[PET_BOUNDARY]ため寒さには強いが、奈緒子は、温暖な東海地方・静岡の出身である。「ひろしさん、,太めの,1,ンドバック一つだけを持っていた。外は、駅周辺でも風があって意外に寒い。私は、少し太めのため寒さには強いが、奈緒子は、温暖な東海地方・静岡の出身である。「ひろしさん、,sometimes
149,12,太め,ＯＧＬＩＯ ブカティーニ・アッロ・スコリオブカティーニは初めて見るパスタ。一見、[PET_BOUNDARY]太めの[PET_BOUNDARY]パスタなんだけど、ストローのように中が空洞になっているスパゲティ。スコーリオは,太めの,0,ＯＧＬＩＯ ブカティーニ・アッロ・スコリオブカティーニは初めて見るパスタ。一見、太めのパスタなんだけど、ストローのように中が空洞になっているスパゲティ。スコーリオは,sometimes
150,12,太め,イルが重くならないように、ペディキュアのカラーセレクトは慎重に。ブラックカーフの[PET_BOUNDARY]太め[PET_BOUNDARY]ストラップにメタリックなシルバーの金具でスパイスを効かせた一足。 ￥３６，０００,太め,0,イルが重くならないように、ペディキュアのカラーセレクトは慎重に。ブラックカーフの太めストラップにメタリックなシルバーの金具でスパイスを効かせた一足。 ￥３６，０００,sometimes
151,12,太め,花の下から差し込む。６つぼみを作る。ピンク（赤、黄、白）の粘土で長さ１．５ｃｍの[PET_BOUNDARY]太めの[PET_BOUNDARY]涙形１個、緑（黄、青、白）の粘土で長さ１ｃｍの涙形２個を作る。花びらとがくにな,太めの,0,花の下から差し込む。６つぼみを作る。ピンク（赤、黄、白）の粘土で長さ１．５ｃｍの太めの涙形１個、緑（黄、青、白）の粘土で長さ１ｃｍの涙形２個を作る。花びらとがくにな,sometimes
152,12,太め,洋服の名前を教えて下さい。女性物で、ふくらはぎの真ん中くらいまでのパンツで、[PET_BOUNDARY]太めの[PET_BOUNDARY]物は何と言う名前ですか？ハーフパンツが長くなったような感じのパンツです。はんぱ,太めの,0,洋服の名前を教えて下さい。女性物で、ふくらはぎの真ん中くらいまでのパンツで、太めの物は何と言う名前ですか？ハーフパンツが長くなったような感じのパンツです。はんぱ,sometimes
153,12,太め,ン用のグリッター入りのアイボリーは白すぎないからなじみがいい。シャドーの代わりに[PET_BOUNDARY]太めに[PET_BOUNDARY]入れてもＯＫ。（ショップＢＣ）『Ｉｎ Ｓｔｙｌｅ』の表紙で使われて大人気のマニ,太めに,0,ン用のグリッター入りのアイボリーは白すぎないからなじみがいい。シャドーの代わりに太めに入れてもＯＫ。（ショップＢＣ）『Ｉｎ Ｓｔｙｌｅ』の表紙で使われて大人気のマニ,sometimes
154,12,太め,ープルの２色展開。●特徴：足が小さく華奢に見えるアーモンドトウ。クロスデザインと[PET_BOUNDARY]太めの[PET_BOUNDARY]ヒールが、旬のクラシカルを演出。ＣＯＬＥ ＨＡＡＮコール ハーン名品データ●価,太めの,0,ープルの２色展開。●特徴：足が小さく華奢に見えるアーモンドトウ。クロスデザインと太めのヒールが、旬のクラシカルを演出。ＣＯＬＥ ＨＡＡＮコール ハーン名品データ●価,sometimes
155,12,太め,こっそり変貌を遂げるのだから。 それでも洗顔フォームで念入りに顔を洗って、前髪を[PET_BOUNDARY]太めの[PET_BOUNDARY]カーラーで巻き。 極薄の透明ピンクのマニキュアを塗ってたら、だんだんと実感がわ,太めの,0,こっそり変貌を遂げるのだから。 それでも洗顔フォームで念入りに顔を洗って、前髪を太めのカーラーで巻き。 極薄の透明ピンクのマニキュアを塗ってたら、だんだんと実感がわ,sometimes
156,12,太め,咲きやすく、花に筋が目立つことがある。ただし、本咲きの色はまことに鮮やか。花茎は[PET_BOUNDARY]太めの[PET_BOUNDARY]赤軸。花軸は伸びにくい。大葉性の中垂葉で鉢を巻気味に垂れ、葉先は少々よれる。勢,太めの,0,咲きやすく、花に筋が目立つことがある。ただし、本咲きの色はまことに鮮やか。花茎は太めの赤軸。花軸は伸びにくい。大葉性の中垂葉で鉢を巻気味に垂れ、葉先は少々よれる。勢,sometimes
157,12,太め,住の顔にオーバーラップするか、分からない。 暑さを我慢して髪を長めに伸ばし、枠が[PET_BOUNDARY]太めの[PET_BOUNDARY]眼鏡をかけて変装してはいるが、決して、油断をしてはならないのだ。 入り口を入っ,太めの,0,住の顔にオーバーラップするか、分からない。 暑さを我慢して髪を長めに伸ばし、枠が太めの眼鏡をかけて変装してはいるが、決して、油断をしてはならないのだ。 入り口を入っ,sometimes
158,12,太め,式は１０〜１２行程度にする。３ 図に細かい説明は書かない。４ グラフの線や点は，[PET_BOUNDARY]太めに[PET_BOUNDARY]する。５ 強調したい箇所は色を使う。６ 話の流れにそってシートを重ねて使うとよ,太めに,0,式は１０〜１２行程度にする。３ 図に細かい説明は書かない。４ グラフの線や点は，太めにする。５ 強調したい箇所は色を使う。６ 話の流れにそってシートを重ねて使うとよ,sometimes
159,12,太め,ック用途 この手品をする時は、手品師は観客の方に顔を向けています。黙ったまま少し[PET_BOUNDARY]太めの[PET_BOUNDARY]紐を親指に数回巻き、端に小さな輪をつくっておきます。もう一方の長い方の端を別の,太めの,0,ック用途 この手品をする時は、手品師は観客の方に顔を向けています。黙ったまま少し太めの紐を親指に数回巻き、端に小さな輪をつくっておきます。もう一方の長い方の端を別の,sometimes
160,12,太め,に薄切りし、小松菜は２ｃｍ長さに切り、生しいたけは４つに切る。にんじん、ごぼうは[PET_BOUNDARY]太めの[PET_BOUNDARY]ささがき、かまぼこは、５ｍｍ厚さのいちょう切りにする。２ フライパンにごま油を,太めの,0,に薄切りし、小松菜は２ｃｍ長さに切り、生しいたけは４つに切る。にんじん、ごぼうは太めのささがき、かまぼこは、５ｍｍ厚さのいちょう切りにする。２ フライパンにごま油を,sometimes
161,12,太め,、糸のラベルに表示してあるゲージを目安に糸を選びます。サイズを大きくしたいときは[PET_BOUNDARY]太めの[PET_BOUNDARY]糸、小さくしたいときは細めの糸を選びます。※左の２点の編み地は、同じ号数の針で,太めの,0,、糸のラベルに表示してあるゲージを目安に糸を選びます。サイズを大きくしたいときは太めの糸、小さくしたいときは細めの糸を選びます。※左の２点の編み地は、同じ号数の針で,sometimes
162,12,太め,ップラインからレイヤーを入れた鎖骨レングススタイル。全体を内巻きにブローした後、[PET_BOUNDARY]太めの[PET_BOUNDARY]アイロンでトップはリバース（後ろ）巻き、毛先は内巻きにスタイリングします。●担,太めの,0,ップラインからレイヤーを入れた鎖骨レングススタイル。全体を内巻きにブローした後、太めのアイロンでトップはリバース（後ろ）巻き、毛先は内巻きにスタイリングします。●担,sometimes
163,12,太め,ｕｌｓｏｎクロップト丈。網タイツを合わせれば春先から充分着ることができます。やや[PET_BOUNDARY]太めの[PET_BOUNDARY]ラインです。パンツ￥４７、０００（ｋｕｌｓｏｎ）ＥＰＯＣＡサイドのスリット部分,太めの,0,ｕｌｓｏｎクロップト丈。網タイツを合わせれば春先から充分着ることができます。やや太めのラインです。パンツ￥４７、０００（ｋｕｌｓｏｎ）ＥＰＯＣＡサイドのスリット部分,sometimes
